=== 小牛靠近开机助手 诊断日志 ===
时间段: 2026-09-22 00:00 ~ 2026-09-22 23:59
导出时间: 2026-09-22 21:10:34

=== 当前配置 ===
靠近阈值: -64 dBm
离开阈值: -76 dBm
滞回区间: 12 dB
扫描间隔: 500 ms
连续达标: 3 次
冷却时间: 30 秒
滤波窗口: 3
自动开机: true
自动关机: false
目标MAC: 54:88:FE:42:69:74
目标名称: NIU Link 6974

=== 2026-09-22 ===
17:07:57.044 | RSSI | raw=-55 smooth=-55.0 near=-67 far=-79 consec=1 nearOk=Y farOk=N
18:53:15.103 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:15.711 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:16.322 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:16.929 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:17.536 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:18.143 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:18.749 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:19.355 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:19.964 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:20.576 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:21.182 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:21.790 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:22.397 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:23.004 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:23.611 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:24.217 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:24.825 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:25.432 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:26.039 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:26.654 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:27.263 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:27.869 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:28.476 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:29.083 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:29.690 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:30.297 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:30.904 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:31.510 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:32.117 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:32.732 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:33.338 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:33.947 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:34.553 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:35.159 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:35.766 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:36.374 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:36.982 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:37.589 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:38.195 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:38.810 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:39.414 | RSSI | raw=-59 smooth=-59.1 near=-67 far=-79 consec=12 nearOk=Y farOk=N
18:53:40.021 | RSSI | raw=-63 smooth=-62.2 near=-67 far=-79 consec=13 nearOk=Y farOk=N
18:53:40.627 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:41.238 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:41.846 | RSSI | raw=-58 smooth=-58.8 near=-67 far=-79 consec=14 nearOk=Y farOk=N
18:53:42.450 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:43.056 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:43.663 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:44.271 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:44.884 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:45.495 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:46.103 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:46.710 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:47.317 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:47.924 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:48.529 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:49.135 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:49.743 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:50.349 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:50.963 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:51.568 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:52.177 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:52.783 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:53.391 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:53.997 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:54.604 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:55.211 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:55.818 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:56.426 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:57.040 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:57.646 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:58.254 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:58.861 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:53:59.470 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:00.078 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:00.685 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:01.292 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:01.902 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:02.507 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:03.120 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:03.728 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:04.336 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:04.943 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:05.550 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:06.158 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:06.766 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:07.373 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:07.979 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:08.586 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:09.199 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:09.809 | RSSI | raw=-57 smooth=-57.4 near=-67 far=-79 consec=15 nearOk=Y farOk=N
18:54:10.416 | RSSI | raw=-65 smooth=-63.5 near=-67 far=-79 consec=16 nearOk=Y farOk=N
18:54:11.025 | RSSI | raw=-55 smooth=-56.7 near=-67 far=-79 consec=17 nearOk=Y farOk=N
18:54:11.634 | RSSI | raw=-59 smooth=-58.5 near=-67 far=-79 consec=18 nearOk=Y farOk=N
18:54:12.241 | RSSI | raw=-52 smooth=-53.3 near=-67 far=-79 consec=19 nearOk=Y farOk=N
18:54:12.846 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:13.452 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:14.056 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:14.662 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:15.275 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:15.882 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:16.490 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:17.098 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:17.705 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:18.311 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:18.917 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:19.523 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:20.129 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:20.736 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:21.350 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:21.958 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:22.565 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:23.172 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:23.778 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:24.386 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:24.993 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:25.600 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:26.207 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:26.814 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:27.427 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:28.035 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:28.643 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:29.250 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:29.857 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:30.466 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:31.077 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:31.683 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:32.290 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:32.899 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:33.509 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:34.112 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:34.718 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:35.323 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:35.929 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:36.534 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:37.138 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:37.744 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:38.348 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:38.957 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:39.568 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:40.177 | RSSI | raw=-58 smooth=-57.1 near=-67 far=-79 consec=20 nearOk=Y farOk=N
18:54:40.785 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:41.401 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:42.006 | RSSI | raw=-54 smooth=-54.6 near=-67 far=-79 consec=21 nearOk=Y farOk=N
18:54:42.613 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:43.219 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:43.826 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:44.434 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:45.043 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:45.657 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:46.263 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:46.871 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:47.478 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:48.084 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:48.691 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:49.302 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:49.910 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:50.516 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:51.121 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:51.735 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:52.344 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:52.951 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:53.557 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:54.163 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:54.771 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:55.378 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:55.985 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:56.589 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:57.196 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:57.809 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:58.417 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:59.025 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:54:59.632 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:00.240 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:00.846 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:01.453 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:02.062 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:02.668 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:03.274 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:03.887 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:04.504 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:05.112 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:05.719 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:06.326 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:06.933 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:07.539 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:08.146 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:08.753 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:09.359 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:09.972 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:10.580 | RSSI | raw=-66 smooth=-63.7 near=-67 far=-79 consec=22 nearOk=Y farOk=N
18:55:11.187 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:11.796 | RSSI | raw=-58 smooth=-59.1 near=-67 far=-79 consec=23 nearOk=Y farOk=N
18:55:12.404 | RSSI | raw=-62 smooth=-61.4 near=-67 far=-79 consec=24 nearOk=Y farOk=N
18:55:13.013 | RSSI | raw=-63 smooth=-62.7 near=-67 far=-79 consec=25 nearOk=Y farOk=N
18:55:13.618 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:14.226 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:14.834 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:15.442 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:16.055 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:16.658 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:17.262 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:17.868 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:18.473 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:19.078 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:19.689 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:20.335 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:20.982 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:21.590 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:22.213 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:22.816 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:23.420 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:24.024 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:24.628 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:25.232 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:25.837 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:26.441 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:27.048 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:27.654 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:28.261 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:28.863 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:29.467 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:30.073 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:30.680 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:31.285 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:31.890 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:32.496 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:33.103 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:33.711 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:34.328 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:34.937 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:35.543 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:36.152 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:36.761 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:37.373 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:37.981 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:38.589 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:39.196 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:39.806 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:40.423 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:41.037 | RSSI | raw=-59 smooth=-59.7 near=-67 far=-79 consec=26 nearOk=Y farOk=N
18:55:41.647 | RSSI | raw=-59 smooth=-59.1 near=-67 far=-79 consec=27 nearOk=Y farOk=N
18:55:42.262 | RSSI | raw=-59 smooth=-59.0 near=-67 far=-79 consec=28 nearOk=Y farOk=N
18:55:42.871 | RSSI | raw=-58 smooth=-58.2 near=-67 far=-79 consec=29 nearOk=Y farOk=N
18:55:43.483 | RSSI | raw=-55 smooth=-55.6 near=-67 far=-79 consec=30 nearOk=Y farOk=N
18:55:44.098 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:44.706 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:45.312 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:45.921 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:46.534 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:47.140 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:47.747 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:48.357 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:48.970 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:49.579 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:50.186 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:50.796 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:51.404 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:52.014 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:52.632 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:53.239 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:53.847 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:54.456 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:55.067 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:55.677 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:56.287 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:56.897 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:57.514 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:58.123 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:58.744 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:59.353 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:55:59.961 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:00.570 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:01.177 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:01.786 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:02.395 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:03.004 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:03.612 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:04.223 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:04.834 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:05.440 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:06.050 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:06.660 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:07.270 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:07.880 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:08.491 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:09.102 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:09.714 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:10.322 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:10.944 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:11.553 | RSSI | raw=-57 smooth=-56.7 near=-67 far=-79 consec=31 nearOk=Y farOk=N
18:56:12.163 | RSSI | raw=-57 smooth=-56.9 near=-67 far=-79 consec=32 nearOk=Y farOk=N
18:56:12.773 | RSSI | raw=-57 smooth=-57.0 near=-67 far=-79 consec=33 nearOk=Y farOk=N
18:56:13.377 | RSSI | raw=-56 smooth=-56.2 near=-67 far=-79 consec=34 nearOk=Y farOk=N
18:56:13.985 | RSSI | raw=-52 smooth=-52.8 near=-67 far=-79 consec=35 nearOk=Y farOk=N
18:56:14.593 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:15.197 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:15.804 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:16.411 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:17.025 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:17.631 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:18.240 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:18.846 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:19.453 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:20.057 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:20.661 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:21.268 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:21.876 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:22.485 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:23.100 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:23.706 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:24.312 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:24.920 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:25.526 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:26.132 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:26.739 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:27.346 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:27.952 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:28.558 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:29.175 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:29.784 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:30.392 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:30.997 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:31.604 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:32.210 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:32.816 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:33.423 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:34.027 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:34.634 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:35.245 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:35.852 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:36.459 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:37.066 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:37.676 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:38.283 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:38.888 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:39.497 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:40.106 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:40.709 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
18:56:41.316 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
