=== 小牛靠近开机助手 诊断日志 ===
时间段: 2026-09-19 00:00 ~ 2026-09-19 23:59
导出时间: 2026-09-19 20:26:01

=== 当前配置 ===
靠近阈值: -67 dBm
离开阈值: -79 dBm
滞回区间: 12 dB
扫描间隔: 1100 ms
连续达标: 3 次
冷却时间: 30 秒
滤波窗口: 3
自动开机: true
自动关机: false
目标MAC: 54:88:FE:42:69:74
目标名称: NIU Link 6974

=== 2026-09-19 ===
19:22:46.927 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:22:48.033 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:22:49.140 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:22:50.250 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:22:51.366 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:22:52.475 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:22:53.583 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:22:54.689 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:22:55.796 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:22:56.904 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:22:58.008 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:22:59.114 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:00.221 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:01.328 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:02.440 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:03.549 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:04.657 | RSSI | raw=-61 smooth=-60.7 near=-67 far=-79 consec=27 nearOk=Y farOk=N
19:23:05.762 | RSSI | raw=-68 smooth=-66.5 near=-67 far=-79 consec=28 nearOk=Y farOk=N
19:23:06.867 | RSSI | raw=-63 smooth=-63.7 near=-67 far=-79 consec=29 nearOk=Y farOk=N
19:23:07.974 | RSSI | raw=-49 smooth=-51.9 near=-67 far=-79 consec=30 nearOk=Y farOk=N
19:23:09.083 | RSSI | raw=-62 smooth=-60.0 near=-67 far=-79 consec=31 nearOk=Y farOk=N
19:23:10.190 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:11.298 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:12.403 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:13.514 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:14.620 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:15.729 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:16.836 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:17.943 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:19.050 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:20.154 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:21.259 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:22.363 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:23.469 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:24.581 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:25.690 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:26.796 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:27.904 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:29.010 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:30.116 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:31.226 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:32.332 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:33.439 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:34.547 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:35.667 | RSSI | raw=-61 smooth=-60.8 near=-67 far=-79 consec=32 nearOk=Y farOk=N
19:23:36.773 | RSSI | raw=-48 smooth=-50.6 near=-67 far=-79 consec=33 nearOk=Y farOk=N
19:23:37.879 | RSSI | raw=-63 smooth=-60.5 near=-67 far=-79 consec=34 nearOk=Y farOk=N
19:23:38.988 | RSSI | raw=-54 smooth=-55.3 near=-67 far=-79 consec=35 nearOk=Y farOk=N
19:23:40.096 | RSSI | raw=-46 smooth=-47.9 near=-67 far=-79 consec=36 nearOk=Y farOk=N
19:23:41.204 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:42.310 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:43.417 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:44.524 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:45.631 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:46.744 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:47.849 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:48.956 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:50.063 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:51.171 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:52.278 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:53.385 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:54.493 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:55.599 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:56.706 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:57.820 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:23:58.925 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:00.033 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:01.140 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:02.248 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:03.355 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:04.463 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:05.570 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:06.677 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:07.785 | RSSI | raw=-64 smooth=-60.8 near=-67 far=-79 consec=37 nearOk=Y farOk=N
19:24:08.894 | RSSI | raw=-48 smooth=-50.6 near=-67 far=-79 consec=38 nearOk=Y farOk=N
19:24:10.000 | RSSI | raw=-60 smooth=-58.1 near=-67 far=-79 consec=39 nearOk=Y farOk=N
19:24:11.109 | RSSI | raw=-44 smooth=-46.8 near=-67 far=-79 consec=40 nearOk=Y farOk=N
19:24:12.217 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:13.326 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:14.434 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:15.542 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:16.650 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:17.757 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:18.863 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:19.980 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:21.087 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:22.192 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:23.298 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:24.406 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:25.516 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:26.621 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:27.727 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:28.835 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:29.943 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:31.059 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:32.166 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:33.275 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:34.382 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:35.489 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:36.595 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:37.704 | RSSI | raw=-53 smooth=-51.8 near=-67 far=-79 consec=41 nearOk=Y farOk=N
19:24:38.811 | RSSI | raw=-55 smooth=-54.4 near=-67 far=-79 consec=42 nearOk=Y farOk=N
19:24:39.918 | RSSI | raw=-50 smooth=-50.9 near=-67 far=-79 consec=43 nearOk=Y farOk=N
19:24:41.023 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:42.137 | RSSI | raw=-52 smooth=-51.8 near=-67 far=-79 consec=44 nearOk=Y farOk=N
19:24:43.245 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:44.352 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:45.460 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:46.568 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:47.676 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:48.782 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:49.888 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:50.995 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:52.102 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:53.216 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:54.322 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:55.427 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:56.532 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:57.639 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:58.746 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:24:59.852 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:00.958 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:02.065 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:03.172 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:04.286 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:05.393 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:06.499 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:07.610 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:08.721 | RSSI | raw=-53 smooth=-52.8 near=-67 far=-79 consec=45 nearOk=Y farOk=N
19:25:09.829 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:10.939 | RSSI | raw=-56 smooth=-55.4 near=-67 far=-79 consec=46 nearOk=Y farOk=N
19:25:12.046 | RSSI | raw=-51 smooth=-51.9 near=-67 far=-79 consec=47 nearOk=Y farOk=N
19:25:13.154 | RSSI | raw=-48 smooth=-48.8 near=-67 far=-79 consec=48 nearOk=Y farOk=N
19:25:14.261 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:15.376 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:16.482 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:17.588 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:18.694 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:19.802 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:20.907 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:22.014 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:23.119 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:24.227 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:25.334 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:26.448 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:27.554 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:28.661 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:29.768 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:30.873 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:31.978 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:33.085 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:34.193 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:35.300 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:36.408 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:37.521 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:38.626 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:39.734 | RSSI | raw=-76 smooth=-70.6 near=-67 far=-79 consec=0 nearOk=N farOk=N
19:25:40.841 | RSSI | raw=-58 smooth=-60.5 near=-67 far=-79 consec=1 nearOk=Y farOk=N
19:25:41.948 | RSSI | raw=-68 smooth=-66.5 near=-67 far=-79 consec=2 nearOk=N farOk=N
19:25:43.056 | RSSI | raw=-62 smooth=-62.9 near=-67 far=-79 consec=3 nearOk=Y farOk=N
19:25:44.163 | RSSI | raw=-45 smooth=-48.6 near=-67 far=-79 consec=4 nearOk=Y farOk=N
19:25:45.270 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:46.377 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:47.486 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:48.599 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:49.706 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:50.813 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:51.919 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:53.024 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:54.131 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:55.238 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:56.347 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:57.453 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:58.560 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:25:59.677 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:00.783 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:01.890 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:02.996 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:04.102 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:05.208 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:06.314 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:07.421 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:08.527 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:09.635 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:10.755 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:11.861 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:12.968 | RSSI | raw=-52 smooth=-51.3 near=-67 far=-79 consec=5 nearOk=Y farOk=N
19:26:14.076 | RSSI | raw=-50 smooth=-50.3 near=-67 far=-79 consec=6 nearOk=Y farOk=N
19:26:15.186 | RSSI | raw=-52 smooth=-51.7 near=-67 far=-79 consec=7 nearOk=Y farOk=N
19:26:16.295 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:17.402 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:18.508 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:19.616 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:20.724 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:21.837 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:22.943 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:24.050 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:25.157 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:26.263 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:27.371 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:28.478 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:29.585 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:30.692 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:31.801 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:32.912 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:34.020 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:35.127 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:36.236 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:37.343 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:38.451 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:39.559 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:40.667 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:41.774 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:42.879 | RSSI | raw=-53 smooth=-52.7 near=-67 far=-79 consec=8 nearOk=Y farOk=N
19:26:43.984 | RSSI | raw=-53 smooth=-52.9 near=-67 far=-79 consec=9 nearOk=Y farOk=N
19:26:45.090 | RSSI | raw=-52 smooth=-52.2 near=-67 far=-79 consec=10 nearOk=Y farOk=N
19:26:46.198 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:47.304 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:48.412 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:49.518 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:50.629 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:51.737 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:52.843 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:53.949 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:55.064 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:56.172 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:57.279 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:58.387 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:26:59.494 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:00.601 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:01.708 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:02.815 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:03.922 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:05.030 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:06.144 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:07.251 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:08.356 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:09.464 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:10.570 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:11.678 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:12.785 | RSSI | raw=-51 smooth=-51.2 near=-67 far=-79 consec=11 nearOk=Y farOk=N
19:27:13.892 | RSSI | raw=-54 smooth=-53.4 near=-67 far=-79 consec=12 nearOk=Y farOk=N
19:27:14.998 | RSSI | raw=-53 smooth=-53.1 near=-67 far=-79 consec=13 nearOk=Y farOk=N
19:27:16.107 | RSSI | raw=-53 smooth=-53.0 near=-67 far=-79 consec=14 nearOk=Y farOk=N
19:27:17.219 | RSSI | raw=-55 smooth=-54.6 near=-67 far=-79 consec=15 nearOk=Y farOk=N
19:27:18.327 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:19.435 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:20.542 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:21.650 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:22.757 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:23.862 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:24.967 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:26.074 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:27.181 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:28.297 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:29.404 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:30.512 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:31.619 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:32.728 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:33.836 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:34.941 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:36.046 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:37.154 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:38.264 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:39.372 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:40.477 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:41.585 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:42.692 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:43.800 | RSSI | raw=-55 smooth=-54.9 near=-67 far=-79 consec=16 nearOk=Y farOk=N
19:27:44.907 | RSSI | raw=-55 smooth=-55.0 near=-67 far=-79 consec=17 nearOk=Y farOk=N
19:27:46.013 | RSSI | raw=-64 smooth=-62.2 near=-67 far=-79 consec=18 nearOk=Y farOk=N
19:27:47.119 | RSSI | raw=-64 smooth=-63.6 near=-67 far=-79 consec=19 nearOk=Y farOk=N
19:27:48.227 | RSSI | raw=-60 smooth=-60.7 near=-67 far=-79 consec=20 nearOk=Y farOk=N
19:27:49.334 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:50.447 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:51.553 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:52.662 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:53.769 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:54.875 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:55.980 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:57.087 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:58.196 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:27:59.303 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:00.411 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:01.524 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:02.631 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:03.738 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:04.844 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:05.952 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:07.060 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:08.167 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:09.273 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:10.380 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:11.489 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:12.603 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:13.710 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:14.821 | RSSI | raw=-59 smooth=-59.3 near=-67 far=-79 consec=21 nearOk=Y farOk=N
19:28:15.930 | RSSI | raw=-69 smooth=-67.1 near=-67 far=-79 consec=0 nearOk=N farOk=N
19:28:17.037 | RSSI | raw=-56 smooth=-58.2 near=-67 far=-79 consec=1 nearOk=Y farOk=N
19:28:18.145 | RSSI | raw=-59 smooth=-58.8 near=-67 far=-79 consec=2 nearOk=Y farOk=N
19:28:19.253 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:20.360 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:21.467 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:22.574 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:23.690 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:24.797 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:25.904 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:27.011 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:28.119 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:29.225 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:30.332 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:31.439 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:32.548 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:33.655 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:34.768 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:35.872 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:36.978 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:38.084 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:39.191 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:40.298 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:41.407 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:42.513 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:43.621 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:44.727 | STATE | NO_SIGNAL | 未发现目标 NIU Link 6974
19:28:45.844 | RSSI | raw=-60 smooth=-59.8 near=-67 far=-79 consec=3 nearOk=Y farOk=N
19:28:46.952 | RSSI | raw=-62 smooth=-61.6 near=-67 far=-79 consec=4 nearOk=Y farOk=N
19:28:48.060 | RSSI | raw=-67 smooth=-65.9 near=-67 far=-79 consec=5 nearOk=Y farOk=N
19:28:49.167 | RSSI | raw=-58 smooth=-59.6 near=-67 far=-79 consec=6 nearOk=Y farOk=N
19:28:50.274 | RSSI | raw=-63 smooth=-62.3 near=-67 far=-79 consec=7 nearOk=Y farOk=N
